1621688406039418612, 23, 35664, 0, 0, 1
1621688406052548176, 23, 35664, 0, 0, 1
1621688406063217218, 23, 37021, 0, 0, 1
1621688406075945879, 23, 37021, 0, 0, 1
1621688406086607006, 23, 37215, 0, 0, 1
1621688406099322773, 23, 37411, 0, 0, 1
1621688406112618088, 23, 37411, 40, 0, 1
1621688406123344227, 23, 37411, 40, 0, 1
1621688406135995092, 23, 37411, 40, 0, 1
1621688406146594583, 23, 37411, 40, 0, 1
1621688406159271898, 23, 37411, 40, 0, 1
1621688406172168795, 23, 37411, 40, 0, 1
1621688406182730455, 23, 37411, 40, 0, 1
1621688406195338920, 23, 37411, 40, 0, 1
1621688406205880712, 23, 37509, 40, 0, 1
1621688406218601318, 23, 37411, 40, 0, 1
1621688406232266478, 23, 37411, 40, 0, 1
1621688406242909491, 23, 37509, 40, 0, 1
1621688406255529278, 23, 37509, 40, 0, 1
1621688406266082312, 23, 37411, 40, 0, 1
1621688406278699834, 23, 38876, 100, 1, 1
1621688406292446597, 23, 38876, 100, 1, 1
1621688406303016844, 23, 41025, 100, 1, 1
1621688406315705149, 23, 41025, 100, 1, 1
1621688406327179133, 23, 41318, 100, 1, 1
1621688406339787969, 23, 41514, 100, 1, 1
1621688406352454593, 23, 41514, 100, 1, 1
1621688406363012005, 23, 41514, 100, 1, 1
1621688406375634737, 23, 41514, 100, 1, 1
1621688406386220492, 23, 41410, 100, 1, 1
1621688406398846490, 23, 41710, 100, 1, 1
1621688406412819368, 23, 41710, 100, 1, 1
1621688406423345642, 23, 41807, 100, 1, 1
1621688406435951713, 23, 41807, 100, 1, 1
1621688406446514775, 23, 44047, 100, 1, 1
1621688406459201337, 23, 46962, 100, 1, 1
1621688406472727847, 23, 46962, 100, 1, 1
1621688406483257828, 23, 48124, 100, 1, 1
1621688406495933389, 23, 48124, 100, 1, 1
1621688406506515938, 23, 48514, 100, 1, 1
1621688406519211878, 23, 48710, 100, 1, 1
1621688406532877990, 23, 48710, 100, 1, 1
1621688406543453065, 23, 49784, 100, 1, 1
1621688406556122615, 23, 49784, 100, 1, 1
1621688406566733738, 23, 51247, 100, 1, 1
1621688406579363242, 23, 51435, 100, 1, 1
1621688406592795304, 23, 51435, 100, 1, 1
1621688406603391359, 23, 51921, 100, 1, 1
1621688406616052874, 23, 51921, 100, 1, 1
1621688406626671972, 23, 56199, 100, 1, 1
1621688406639669769, 23, 56978, 100, 1, 1
1621688406653226285, 23, 56978, 100, 1, 1
1621688406663828190, 23, 55808, 100, 1, 1
1621688406676459959, 23, 55808, 100, 1, 1
1621688406687032270, 23, 55631, 100, 1, 1
1621688406699659310, 23, 56412, 100, 1, 1
1621688406713351841, 23, 56412, 100, 1, 1
1621688406723920134, 23, 56022, 100, 1, 1
1621688406736582841, 23, 56022, 100, 1, 1
1621688406747153067, 23, 56002, 100, 1, 1
1621688406759769688, 23, 56979, 100, 1, 1
1621688406773215635, 23, 56979, 100, 1, 1
1621688406783811390, 23, 57369, 100, 2, 1
1621688406796464308, 23, 57369, 100, 2, 1
1621688406807059211, 23, 57955, 100, 2, 1
1621688406819666023, 23, 58149, 100, 2, 1
1621688406833510951, 23, 58149, 100, 2, 1
1621688406844127103, 23, 56881, 100, 2, 1
1621688406856758892, 23, 56881, 100, 2, 1
1621688406867420831, 23, 56491, 100, 2, 1
1621688406880050947, 23, 57174, 100, 2, 1
1621688406893509088, 23, 57174, 100, 2, 1
1621688406904065799, 23, 58246, 100, 2, 1
1621688406916715722, 23, 58246, 100, 2, 1
1621688406927288833, 23, 57369, 100, 2, 1
1621688406939932455, 23, 57174, 100, 2, 1
1621688406953643040, 23, 57174, 100, 2, 1
1621688406964164735, 23, 58051, 100, 2, 1
1621688406976786635, 23, 58051, 100, 2, 1
1621688406987362702, 23, 58149, 100, 2, 1
1621688406999980204, 23, 58149, 100, 2, 1
1621688407013749520, 23, 58149, 100, 2, 1
1621688407024370632, 23, 56685, 100, 2, 1
1621688407037088342, 23, 56685, 100, 2, 1
1621688407047742667, 23, 56686, 100, 2, 1
1621688407060388482, 23, 56508, 100, 2, 1
1621688407073743520, 23, 56508, 100, 2, 1
1621688407084323194, 23, 56606, 100, 2, 1
1621688407096979509, 23, 56606, 100, 2, 1
1621688407107582887, 23, 56588, 100, 3, 1
1621688407120240865, 23, 56685, 100, 3, 1
1621688407134109247, 23, 56685, 100, 3, 1
1621688407144730379, 23, 56783, 100, 3, 1
1621688407157343733, 23, 56783, 100, 3, 1
1621688407167921403, 23, 57173, 100, 3, 1
1621688407180501385, 23, 58344, 100, 3, 1
1621688407193851884, 23, 58344, 100, 3, 1
1621688407204437789, 23, 56979, 100, 3, 1
1621688407217127247, 23, 56979, 100, 3, 1
1621688407227711509, 23, 56588, 100, 3, 1
1621688407240674070, 23, 56490, 100, 3, 1
1621688407254168589, 24, 56490, 100, 3, 1
1621688407264778721, 24, 56509, 100, 3, 1
1621688407277410219, 24, 56509, 100, 3, 1
1621688407288010311, 24, 56490, 100, 3, 1
1621688407300637301, 24, 56491, 100, 3, 1
1621688407314271093, 24, 56491, 100, 3, 1
1621688407324822714, 24, 56881, 100, 3, 1
1621688407337683082, 24, 56881, 100, 3, 1
1621688407348252457, 24, 58344, 100, 3, 1
1621688407360865189, 24, 58637, 100, 3, 1
1621688407374204578, 24, 58637, 100, 3, 1
1621688407384756269, 24, 58929, 100, 3, 1
1621688407397387246, 24, 58929, 100, 3, 1
1621688407407948726, 24, 58930, 100, 3, 1
1621688407420627383, 24, 58929, 100, 3, 1
1621688407434281553, 24, 58929, 100, 3, 1
1621688407444905720, 24, 58929, 100, 3, 1
1621688407457549732, 24, 58929, 100, 3, 1
1621688407468126842, 24, 58929, 100, 3, 1
1621688407480760785, 24, 58930, 100, 3, 1
1621688407494384477, 24, 58930, 100, 3, 1
1621688407504984289, 24, 58930, 100, 3, 1
1621688407517643028, 24, 58930, 100, 3, 1
1621688407528268999, 24, 59027, 100, 3, 1
1621688407541242590, 24, 58832, 100, 3, 1
1621688407554555588, 24, 58832, 100, 3, 1
1621688407565105086, 24, 58832, 100, 3, 1
1621688407577821443, 24, 58832, 100, 3, 1
1621688407588443116, 24, 62822, 100, 3, 2
1621688407601047674, 24, 58344, 100, 3, 2
1621688407614667299, 24, 58344, 100, 3, 2
1621688407625186309, 24, 57662, 100, 3, 2
1621688407637809361, 24, 57662, 100, 3, 2
1621688407648457554, 24, 57466, 100, 3, 2
1621688407661090575, 24, 59418, 100, 3, 2
1621688407674570427, 24, 59418, 100, 3, 2
1621688407685092243, 24, 61174, 100, 3, 2
1621688407697729522, 24, 61174, 100, 3, 2
1621688407708278999, 24, 56101, 100, 3, 2
1621688407720913624, 24, 55143, 100, 3, 2
1621688407734629549, 24, 55143, 100, 3, 2
1621688407745167133, 24, 68148, 100, 3, 3
1621688407757803301, 25, 68148, 100, 3, 3
1621688407768342398, 25, 188389, 100, 3, 3
1621688407780958989, 25, 204096, 100, 3, 3
1621688407794742381, 25, 204096, 100, 3, 3
1621688407805289955, 25, 210918, 100, 3, 3
1621688407817922505, 26, 210918, 100, 3, 3
1621688407828461563, 26, 212273, 100, 3, 3
1621688407841406460, 26, 212756, 100, 3, 3
1621688407855037115, 26, 212756, 100, 3, 3
1621688407865577786, 26, 213045, 100, 3, 3
1621688407878181011, 26, 213045, 100, 3, 3
1621688407888773209, 26, 213239, 100, 3, 3
1621688407901409627, 26, 214012, 100, 3, 3
1621688407915067663, 27, 214012, 100, 3, 3
1621688407925616960, 27, 213625, 100, 3, 3
1621688407938259148, 27, 213625, 100, 3, 3
1621688407948811892, 27, 213722, 100, 8, 3
1621688407961537787, 27, 214109, 100, 8, 3
1621688407975062073, 27, 214109, 100, 8, 3
1621688407985603014, 27, 214592, 100, 8, 3
1621688407998191452, 27, 214592, 100, 8, 3
1621688408008735849, 27, 214301, 100, 8, 3
1621688408021343703, 27, 214205, 100, 8, 3
1621688408035067103, 27, 214205, 100, 8, 3
1621688408045612513, 27, 214689, 100, 8, 3
1621688408058306328, 28, 214689, 100, 8, 3
1621688408068848371, 28, 214978, 100, 8, 3
1621688408081465944, 28, 214611, 100, 8, 3
1621688408095201897, 28, 214611, 100, 8, 3
1621688408105744491, 28, 214398, 100, 8, 3
1621688408118378685, 28, 214398, 100, 9, 3
1621688408128923433, 28, 214398, 100, 9, 3
1621688408141551094, 28, 214398, 100, 9, 3
1621688408155832652, 28, 214398, 100, 9, 3
1621688408166371018, 28, 214591, 100, 9, 3
1621688408178969925, 28, 214591, 100, 9, 3
1621688408189542757, 28, 214398, 100, 9, 3
1621688408202130312, 28, 214881, 100, 9, 3
1621688408215554580, 28, 214881, 100, 9, 3
1621688408226092015, 28, 214978, 100, 9, 3
1621688408238701422, 28, 214978, 100, 9, 3
1621688408249819938, 28, 215364, 100, 9, 3
1621688408264646890, 28, 214785, 100, 9, 3
1621688408280548111, 29, 214785, 100, 9, 3
1621688408291165035, 29, 212493, 100, 9, 3
1621688408303784331, 29, 211981, 100, 9, 3
1621688408318073824, 29, 211981, 100, 9, 3
1621688408328611047, 29, 212010, 100, 9, 3
1621688408341208041, 29, 212010, 100, 9, 3
1621688408351747960, 29, 211788, 100, 9, 3
1621688408364424193, 29, 212175, 100, 9, 3
1621688408378091857, 29, 212175, 100, 9, 3
1621688408388627829, 29, 212078, 100, 9, 3
1621688408401262754, 29, 212078, 100, 9, 3
1621688408411804978, 29, 212106, 100, 9, 3
1621688408424420627, 29, 212561, 100, 9, 3
1621688408438052885, 29, 212561, 100, 9, 3
1621688408449106760, 29, 212368, 100, 10, 3
1621688408467756073, 29, 212009, 100, 10, 3
1621688408483234699, 29, 212009, 100, 10, 3
1621688408493781892, 29, 211719, 100, 10, 3
1621688408506377884, 29, 211981, 100, 10, 3
1621688408521257625, 29, 211981, 100, 10, 3
1621688408531800510, 29, 211913, 100, 10, 3
1621688408544462666, 29, 211913, 100, 10, 3
1621688408555014889, 29, 212202, 100, 10, 3
1621688408567674931, 29, 212105, 100, 10, 3
1621688408581223181, 29, 212105, 100, 10, 3
1621688408591809949, 29, 212368, 100, 10, 3
1621688408604420397, 29, 212368, 100, 10, 3
1621688408614979172, 29, 212464, 100, 10, 3
1621688408627566698, 29, 211981, 100, 10, 3
1621688408641195981, 29, 211981, 100, 10, 3
1621688408651980490, 29, 212175, 100, 10, 3
1621688408664612619, 30, 212175, 100, 10, 3
1621688408675209205, 30, 212271, 100, 10, 3
1621688408687806870, 30, 212175, 100, 10, 3
1621688408701266414, 30, 212175, 100, 10, 3
1621688408711817063, 30, 212299, 100, 10, 3
1621688408724428694, 30, 212299, 100, 10, 3
1621688408734977540, 30, 212299, 100, 10, 3
1621688408747608156, 30, 212396, 100, 10, 3
1621688408761384846, 30, 212396, 100, 10, 3
1621688408772121665, 30, 212271, 100, 10, 3
1621688408784702288, 30, 212271, 100, 10, 3
1621688408795246355, 30, 212659, 100, 10, 3
1621688408807887822, 30, 212783, 100, 10, 3
1621688408821575214, 30, 212783, 100, 10, 3
1621688408832111427, 30, 212562, 100, 10, 3
1621688408844694184, 30, 212562, 100, 10, 3
1621688408855247318, 30, 212368, 100, 10, 3
1621688408867890067, 30, 212659, 100, 10, 3
1621688408881612906, 30, 212659, 100, 10, 3
1621688408892360776, 30, 212783, 100, 10, 3
1621688408904981584, 30, 212783, 100, 10, 3
1621688408915525160, 30, 212755, 100, 10, 3
1621688408928122965, 30, 212879, 100, 10, 3
1621688408941543976, 30, 212879, 100, 10, 3
1621688408952501630, 30, 212948, 100, 10, 3
1621688408965096169, 30, 212948, 100, 10, 3
1621688408975690872, 30, 213044, 100, 10, 3
1621688408988319384, 30, 212947, 100, 10, 3
1621688409001645538, 30, 212947, 100, 10, 3
1621688409012188453, 30, 212754, 100, 10, 3
1621688409024780717, 30, 212754, 100, 10, 3
1621688409035333090, 30, 212947, 100, 10, 3
1621688409048177529, 30, 213044, 100, 10, 3
1621688409061830676, 30, 213044, 100, 10, 3
1621688409072560051, 30, 212850, 100, 10, 3
1621688409085200737, 30, 212850, 100, 10, 3
1621688409095754863, 30, 212948, 100, 10, 3
1621688409108378556, 30, 212948, 100, 10, 3
1621688409122031524, 30, 212948, 100, 10, 3
1621688409132569720, 30, 213141, 100, 10, 3
1621688409145165621, 30, 213141, 100, 10, 3
1621688409155708165, 30, 213238, 100, 10, 3
1621688409168298286, 31, 213334, 100, 10, 3
1621688409182674462, 31, 213334, 100, 10, 3
1621688409193219832, 31, 212658, 100, 10, 3
1621688409205842834, 31, 212658, 100, 10, 3
1621688409216423780, 31, 212561, 100, 10, 3
1621688409229038978, 31, 212658, 100, 10, 3
1621688409242026656, 31, 212658, 100, 10, 3
1621688409252943413, 31, 212879, 100, 10, 3
1621688409265560204, 31, 212879, 100, 10, 3
1621688409276117125, 31, 212658, 100, 10, 3
1621688409288790903, 31, 212561, 100, 11, 3
1621688409302265605, 31, 212561, 100, 11, 3
1621688409313229751, 31, 212783, 100, 11, 3
1621688409325841823, 31, 212783, 100, 11, 3
1621688409336430353, 31, 212948, 100, 11, 3
1621688409349042195, 31, 212851, 100, 11, 3
1621688409362231611, 31, 212851, 100, 11, 3
1621688409372771962, 31, 212755, 100, 11, 3
1621688409385600300, 31, 212755, 100, 11, 3
1621688409396145529, 31, 212687, 100, 11, 3
1621688409408756769, 31, 212851, 100, 11, 3
1621688409422418543, 31, 212851, 100, 11, 3
1621688409433335060, 31, 212879, 100, 11, 3
1621688409445935901, 31, 212879, 100, 11, 3
1621688409456481801, 31, 212976, 100, 10, 3
1621688409469076461, 31, 213073, 100, 10, 3
1621688409482382927, 31, 213073, 100, 10, 3
1621688409493487557, 31, 213045, 100, 10, 3
1621688409506107243, 31, 213045, 100, 10, 3
1621688409516657762, 31, 213045, 100, 10, 3
1621688409529252411, 31, 213142, 100, 10, 3
1621688409542454131, 31, 213142, 100, 10, 3
1621688409553615137, 31, 213045, 100, 10, 3
1621688409566235063, 31, 213045, 100, 10, 3
1621688409576835056, 31, 212948, 100, 10, 3
1621688409589676098, 31, 213045, 100, 10, 3
1621688409602577493, 31, 213045, 100, 10, 3
1621688409613760110, 31, 212948, 100, 10, 3
1621688409626380638, 31, 212948, 100, 11, 3
1621688409636930425, 31, 213141, 100, 11, 3
1621688409649808257, 31, 212948, 100, 11, 3
1621688409662739688, 31, 212948, 100, 11, 3
1621688409674596171, 31, 213238, 100, 11, 3
1621688409687186432, 31, 213459, 100, 11, 3
1621688409702816623, 31, 213459, 100, 11, 3
1621688409713998608, 31, 213431, 100, 11, 3
1621688409726658119, 31, 213431, 100, 11, 3
1621688409737203859, 31, 213044, 100, 11, 3
1621688409749846459, 31, 213237, 100, 11, 3
1621688409762763063, 31, 213237, 100, 11, 3
1621688409773304695, 31, 213430, 100, 11, 3
1621688409785896179, 31, 213430, 100, 11, 3
1621688409796440296, 31, 213334, 100, 11, 3
1621688409809068348, 31, 213527, 100, 11, 3
1621688409822952690, 31, 213527, 100, 11, 3
1621688409834160934, 31, 213721, 100, 11, 3
1621688409846799396, 31, 213721, 100, 11, 3
1621688409857352280, 31, 213721, 100, 11, 3
1621688409869957529, 31, 213817, 100, 11, 3
1621688409882917364, 31, 213817, 100, 11, 3
1621688409893535109, 31, 213818, 100, 11, 3
1621688409906172809, 31, 213818, 100, 11, 3
1621688409916721414, 31, 213141, 100, 11, 3
1621688409929309161, 31, 213044, 100, 11, 3
1621688409942993777, 31, 213044, 100, 11, 3
1621688409953540930, 31, 213168, 100, 11, 3
1621688409966155747, 31, 213168, 100, 11, 3
1621688409976695717, 31, 213237, 100, 11, 3
1621688409989291979, 31, 213236, 100, 11, 3
1621688410003497635, 31, 213236, 100, 11, 3
1621688410014055407, 31, 212879, 100, 11, 3
1621688410026666738, 31, 212879, 100, 11, 3
1621688410037212649, 31, 212851, 100, 11, 3
1621688410050188434, 31, 213071, 100, 11, 3
1621688410063319951, 31, 213071, 100, 11, 3
1621688410075267435, 31, 212851, 100, 11, 3
1621688410087879957, 31, 212754, 100, 11, 3
1621688410103850217, 31, 212754, 100, 11, 3
1621688410114784998, 31, 212754, 100, 11, 3
1621688410127370200, 31, 212754, 100, 11, 3
1621688410137919016, 31, 212948, 100, 11, 3
1621688410150526319, 31, 212754, 100, 11, 3
1621688410163407947, 31, 212754, 100, 11, 3
1621688410175273897, 31, 212948, 100, 11, 3
1621688410187873406, 32, 212948, 100, 11, 3
1621688410203953352, 32, 212948, 100, 11, 3
1621688410215006085, 32, 212880, 100, 11, 3
1621688410227622715, 32, 212880, 100, 11, 3
1621688410238271980, 32, 213045, 100, 11, 3
1621688410250919118, 32, 213044, 100, 11, 3
1621688410263599809, 32, 213044, 100, 11, 3
1621688410275063624, 32, 212948, 100, 11, 3
1621688410287676216, 32, 212948, 100, 11, 3
1621688410298371407, 32, 212852, 100, 11, 3
1621688410312117639, 32, 213045, 100, 11, 3
1621688410324727206, 32, 213045, 100, 11, 3
1621688410335274670, 32, 213045, 100, 11, 3
1621688410347914785, 32, 213045, 100, 11, 3
1621688410358606339, 32, 213072, 100, 11, 3
1621688410371221186, 32, 213168, 100, 11, 3
1621688410383854949, 32, 213168, 100, 11, 3
1621688410394395880, 32, 213238, 100, 11, 3
1621688410407125833, 32, 213238, 100, 11, 3
1621688410417765280, 32, 213431, 100, 11, 3
1621688410430375849, 32, 213238, 100, 11, 3
1621688410443903741, 32, 213238, 100, 11, 3
1621688410454443179, 32, 213141, 100, 11, 3
1621688410467031346, 32, 213141, 100, 11, 3
1621688410477575564, 32, 213141, 100, 11, 3
1621688410490199337, 32, 213073, 100, 11, 3
1621688410503954777, 32, 213073, 100, 11, 3
1621688410514563846, 32, 213169, 100, 11, 3
1621688410527155990, 32, 213169, 100, 11, 3
1621688410537699386, 32, 213555, 100, 11, 3
1621688410550291330, 32, 213459, 100, 11, 3
1621688410564068331, 32, 213459, 100, 11, 3
1621688410574609883, 32, 213624, 100, 11, 3
1621688410587227035, 32, 213624, 100, 11, 3
1621688410597771002, 32, 213818, 100, 11, 3
1621688410610617384, 32, 213721, 100, 11, 3
1621688410624287263, 32, 213721, 100, 11, 3
1621688410634830408, 32, 213044, 100, 11, 3
1621688410647429295, 32, 213044, 100, 11, 3
1621688410657977360, 32, 212851, 100, 11, 3
1621688410670592638, 32, 212976, 100, 11, 3
1621688410684312590, 32, 212976, 100, 11, 3
1621688410694849935, 32, 213073, 100, 11, 3
1621688410707468569, 32, 213073, 100, 11, 3
1621688410718132762, 32, 213141, 100, 11, 3
1621688410730744784, 32, 213431, 100, 11, 3
1621688410744410615, 32, 213431, 100, 11, 3
1621688410755909426, 32, 213528, 100, 11, 3
1621688410768525465, 32, 213528, 100, 11, 3
1621688410779065985, 32, 213652, 100, 11, 3
1621688410791680622, 32, 213431, 100, 11, 3
1621688410804583480, 32, 213431, 100, 11, 3
1621688410815133068, 32, 213362, 100, 11, 3
1621688410827772090, 32, 213362, 100, 11, 3
1621688410838318512, 32, 213362, 100, 11, 3
1621688410851264030, 32, 213528, 100, 11, 3
1621688410864759261, 32, 213528, 100, 11, 3
1621688410875307446, 32, 213334, 100, 11, 3
1621688410887943332, 32, 213334, 100, 11, 3
1621688410898520261, 32, 213556, 100, 11, 3
1621688410911115151, 32, 213652, 100, 11, 3
1621688410925379296, 32, 213652, 100, 11, 3
1621688410936824376, 32, 213652, 100, 11, 3
1621688410949436387, 32, 213624, 100, 11, 3
1621688410964886881, 32, 213624, 100, 11, 3
1621688410975429095, 32, 213624, 100, 11, 3
1621688410988049633, 32, 213624, 100, 11, 3
1621688410998591666, 32, 213334, 100, 11, 3
1621688411011193198, 32, 213334, 100, 11, 3
1621688411025540540, 32, 213334, 100, 11, 3
1621688411036516258, 32, 213431, 100, 11, 3
1621688411049256300, 32, 213431, 100, 11, 3
1621688411059902389, 32, 213431, 100, 11, 3
1621688411072538756, 32, 213624, 100, 11, 3
1621688411085277756, 32, 213624, 100, 11, 3
1621688411097184503, 32, 213624, 100, 11, 3
1621688411109824948, 32, 213818, 100, 11, 3
1621688411126172167, 32, 213818, 100, 11, 3
1621688411136729719, 32, 214011, 100, 11, 3
1621688411149353934, 32, 214011, 100, 11, 3
1621688411160009741, 32, 213915, 100, 11, 3
1621688411172595233, 32, 213818, 100, 11, 3
1621688411185227964, 32, 213818, 100, 11, 3
1621688411195769807, 32, 213624, 100, 11, 3
1621688411208382229, 32, 213624, 100, 11, 3
1621688411218987341, 32, 213817, 100, 11, 3
1621688411231643115, 32, 213818, 100, 11, 3
1621688411245448870, 32, 213818, 100, 11, 3
1621688411255993377, 32, 213915, 100, 11, 3
1621688411268632490, 32, 213915, 100, 11, 3
1621688411279174673, 32, 213624, 100, 11, 3
1621688411291790061, 32, 213451, 100, 11, 3
1621688411305501508, 32, 213451, 100, 11, 3
1621688411316042039, 32, 213915, 100, 11, 3
1621688411328764959, 32, 213915, 100, 11, 3
1621688411339311320, 32, 213818, 100, 11, 3
1621688411351903896, 33, 213624, 100, 11, 3
1621688411365535453, 33, 213624, 100, 11, 3
1621688411376079841, 33, 213527, 100, 11, 3
1621688411388672476, 33, 213527, 100, 11, 3
1621688411399219669, 33, 213548, 100, 11, 3
1621688411411831911, 33, 213818, 100, 11, 3
1621688411425701646, 33, 213818, 100, 11, 3
1621688411436251504, 33, 213624, 100, 11, 3
1621688411448887470, 33, 213624, 100, 11, 3
1621688411459431648, 33, 213528, 100, 11, 3
1621688411472026276, 33, 213528, 100, 11, 3
1621688411485650560, 33, 213528, 100, 11, 3
1621688411496235263, 33, 213624, 100, 11, 3
1621688411508854028, 33, 213624, 100, 11, 3
1621688411519401972, 33, 213624, 100, 11, 3
1621688411532266037, 33, 213721, 100, 11, 3
1621688411545889289, 33, 213721, 100, 11, 3
1621688411556427886, 33, 213459, 100, 11, 3
1621688411569074292, 33, 213459, 100, 11, 3
1621688411579614903, 33, 213555, 100, 11, 3
1621688411592235972, 33, 213741, 100, 11, 3
1621688411605782138, 33, 213741, 100, 11, 3
1621688411616326065, 33, 213721, 100, 11, 3
1621688411628948066, 33, 213721, 100, 11, 3
1621688411639544271, 33, 213624, 100, 11, 3
1621688411652413385, 33, 213721, 100, 11, 3
1621688411666062515, 33, 213721, 100, 11, 3
1621688411676598928, 33, 213781, 100, 11, 3
1621688411689186333, 33, 213781, 100, 11, 3
1621688411699728587, 33, 213817, 100, 11, 3
1621688411712335940, 33, 213817, 100, 11, 3
1621688411726222586, 33, 213817, 100, 11, 3
1621688411736819843, 33, 213624, 100, 11, 3
1621688411749485265, 33, 213624, 100, 11, 3
1621688411760072073, 33, 213846, 100, 11, 3
1621688411772692090, 33, 213876, 100, 11, 3
1621688411786120074, 33, 213876, 100, 11, 3
1621688411796711621, 33, 214010, 100, 11, 3
1621688411809318132, 33, 214010, 100, 11, 3
1621688411819867349, 33, 214010, 100, 11, 3
1621688411832497545, 33, 214108, 100, 11, 3
1621688411846695376, 33, 214108, 100, 11, 3
1621688411857242158, 33, 214301, 100, 11, 3
1621688411869881400, 33, 214301, 100, 11, 3
1621688411880424686, 33, 214301, 100, 11, 3
1621688411893020637, 33, 214108, 100, 11, 3
1621688411906411542, 33, 214108, 100, 11, 3
1621688411916963003, 33, 213818, 100, 11, 3
1621688411929576268, 33, 213818, 100, 11, 3
1621688411940117029, 33, 213914, 100, 11, 3
1621688411952791187, 33, 214011, 100, 11, 3
1621688411966511591, 33, 214011, 100, 11, 3
1621688411977102586, 33, 214011, 100, 11, 3
